Price,Close,High,Low,Open,Volume
Ticker,KR,KR,KR,KR,KR
Date,,,,,
2021-09-14,37.751224517822266,38.916553857936606,37.58862026357247,38.84428376892447,11345000
2021-09-15,37.12791442871094,38.157742725324,37.10081486296761,37.706064917451464,10541300
2021-09-16,36.920135498046875,37.73315676431305,36.68526460225192,37.18210940006903,10108200
2021-09-17,36.983367919921875,37.407946050140374,36.72139747938765,36.81173163874052,25839200
2021-09-20,36.50459671020508,37.19114539450999,36.27875782844285,36.58589884548059,7950900
2021-09-21,36.540733337402344,36.99241112044557,36.35102949557091,36.658170525881424,6492900
2021-09-22,36.224552154541016,36.766567491977284,36.15228551049938,36.748499969459985,6155900
2021-09-23,36.29682159423828,36.612994617556865,36.007748131196294,36.34198867670843,7241600
2021-09-24,36.116153717041016,37.0014417239267,36.08905415383905,36.35102808488433,7089900
2021-09-27,36.30585479736328,37.082741046478944,36.10711893891174,36.13421850005795,7591200
2021-09-28,36.59492874145508,37.04660647852873,36.33295827293338,36.405224918930784,7734600
2021-09-29,37.34470748901367,37.615713384359616,36.522654320382394,36.55878935870237,8553600
2021-09-30,36.52266311645508,37.57055535791885,36.47749603069059,37.3989190536027,7756400
2021-10-01,35.35733413696289,36.52266357279705,35.221832877976375,36.49556401020531,9587800
2021-10-04,35.79998016357422,35.88128229808154,35.29409983263669,35.32119939546319,8508700
2021-10-05,36.025814056396484,36.16131529780029,35.57413635966242,35.57413635966242,7348000
2021-10-06,35.72770690917969,36.31488932270954,35.22183006899645,36.089050463048444,6908700
2021-10-07,35.68254089355469,36.17938571046195,35.61027080220866,35.7728750617096,5631000
2021-10-08,35.65544509887695,35.96258612748803,35.51090834694397,35.583174999896464,4012300
2021-10-11,35.75480651855469,36.161313670500185,35.4837971558881,35.61930183722139,4855100
2021-10-12,35.980648040771484,36.48652487062749,35.73674166379343,35.84514334933008,5249500
2021-10-13,35.65544509887695,36.39619638328697,35.53800791104766,36.28779123481624,4318600
2021-10-14,35.339263916015625,35.84514420396043,35.24892975025255,35.62833738169051,5872600
2021-10-15,34.8604850769043,35.64640331121292,34.752083393626954,35.384429417767585,6922900
2021-10-18,35.420570373535156,35.547039599474466,34.526250306662604,34.77015671927183,7190600
2021-10-19,35.294097900390625,35.52897225212103,34.58044625278864,35.420567114694244,5396200
2021-10-20,35.51993179321289,35.799973189971816,35.23989039645396,35.438629674542696,5366300
2021-10-21,35.501869201660156,35.96258242009572,35.366367949082594,35.74577559153293,3970500
2021-10-22,36.34199523925781,36.369094804427974,35.574144360526034,35.574144360526034,7945300
2021-10-25,36.43232727050781,36.80270287039867,36.2064884060371,36.42329178615353,5515400
2021-10-26,36.09808349609375,36.46845909830489,35.89934763741328,36.450391575510736,4180800
2021-10-27,35.66446304321289,36.45038110586749,35.63736348981927,36.40521403486925,3954300
2021-10-28,35.85417938232422,35.89031443020526,35.39346958293837,35.61027297816894,3857000
2021-10-29,36.15229034423828,36.477498900976514,35.66447750913093,35.75481513379601,6012500
2021-11-01,36.540733337402344,36.58590042650106,35.94451880162641,36.260691871345465,5251500
2021-11-02,36.766571044921875,37.32665051297127,36.27875822789762,36.81173813256607,5786400
2021-11-03,38.79911804199219,38.80815008042054,37.22727801133144,37.2905126184128,10831900
2021-11-04,39.22370147705078,39.28693954419977,38.30228172757126,38.57328773894926,7479600
2021-11-05,38.23000717163086,39.35920162600566,37.922866142199794,39.25983196265619,6137100
2021-11-08,37.669921875,38.34743844308983,37.38084841496387,38.130631625049,4899800
2021-11-09,37.877689361572266,38.18483031241603,37.606683451069436,37.769287686576554,3441200
2021-11-10,38.36550521850586,38.39260477797331,37.6066865391707,37.85059291245994,3977900
2021-11-11,38.184837341308594,38.61844756713556,38.01320103713576,38.32033859848891,4817100
2021-11-12,38.5207405090332,38.78402238351031,38.03957281399293,38.22114317671801,3677900
2021-11-15,38.729557037353516,38.94744636525993,38.32101671204985,38.52074830736128,4050700
2021-11-16,37.84892654418945,38.43904073984789,37.676433277154466,38.36640980852784,6231100
2021-11-17,36.90474319458008,37.83076318864416,36.850270004186285,37.79445119161454,10087200
2021-11-18,37.58563995361328,37.703659996652945,36.90474070418719,37.022760747226855,4352100
2021-11-19,37.12262725830078,38.03049294214568,36.99552661667973,37.68550301257945,7030800
2021-11-22,38.9111328125,39.11086441762797,37.36776009840555,37.42223329886777,6711900
2021-11-23,39.09269332885742,39.38321003893934,38.502579313435334,38.838488610111476,5141900
2021-11-24,38.62061309814453,39.1017808780503,38.40272377591868,39.092703743606144,4706900
2021-11-26,39.16533279418945,39.91886312318718,38.58429919571254,38.58429919571254,7507200
2021-11-29,38.44811248779297,39.3832165497401,38.42087762398046,38.86573335790477,5960000
2021-11-30,37.703670501708984,38.80219089557806,37.56749269182129,38.28470413565719,13103900
2021-12-01,36.505279541015625,37.93062843541536,36.478044677821,37.70366200683919,8936400
2021-12-02,40.53620147705078,41.47130196107865,37.885232055387505,38.547973544995195,26027500
2021-12-03,39.42860412597656,40.96289577593567,38.98374844866659,40.853952871317254,12398500
2021-12-06,40.953826904296875,41.380524939700294,39.537555005653516,39.846229517028355,10308200
2021-12-07,40.91750717163086,41.44407094448273,40.76317166366363,40.926587768118836,6616200
2021-12-08,38.8657341003418,41.389599783346355,38.21206965049135,40.917509176591366,18433300
2021-12-09,39.65557098388672,39.791752213639995,38.938356305220196,38.956514033402804,8312900
2021-12-10,40.490806579589844,40.563437493896444,39.45584029334907,39.628336983210936,7090000
2021-12-13,41.4259147644043,41.73458925511853,40.13674361028028,40.30015972084857,8903600
2021-12-14,41.380523681640625,42.59706049528366,40.88119473486704,41.434993411664585,6991500
2021-12-15,41.96155548095703,42.18852191525345,41.43499169103752,41.55301520657688,9058300
2021-12-16,41.68011474609375,41.96155436389294,41.26249734928169,41.84353085149549,9585300
2021-12-17,40.6633186340332,42.70601711709702,40.64516089859568,41.6347349689204,13750500
2021-12-20,41.31697082519531,41.71643399164406,40.59067888151555,40.663309807500106,10286000
2021-12-21,39.82807540893555,41.48039104272999,39.58295120437481,41.06277356676733,10436600
2021-12-22,39.51031494140625,40.14582161217947,39.056382099887195,39.873459136681845,6016000
2021-12-23,39.2288818359375,39.73728794948195,39.20164696916606,39.48308662432638,4115600
2021-12-27,39.71003723144531,39.76450694324522,39.07453070900157,39.31965480179695,3772400
2021-12-28,40.32740020751953,40.34555794047354,39.710054603250526,39.75544720401882,5230600
2021-12-29,40.59068298339844,40.74502198509574,40.21845810819538,40.40003197827252,3985300
2021-12-30,40.98106002807617,41.42591577620697,40.554362010811225,41.0990835470877,4571900
2021-12-31,41.089996337890625,41.48945942619224,40.953818573159836,40.953818573159836,4755500
2022-01-03,41.02644729614258,41.05368562052086,40.41817897567176,40.77224602349598,6024700
2022-01-04,41.916160583496094,42.0614224301694,40.944744494883146,41.0173754182198,10378100
2022-01-05,42.497196197509766,43.15993776684052,42.01602500414574,42.05234046463226,8367700
2022-01-06,42.77864074707031,43.06008042618162,42.07958358016824,42.68785554128401,7115600
2022-01-07,43.68649673461914,44.38555374273263,42.79678875972001,42.89665454134091,8672700
2022-01-10,44.576210021972656,45.01198865975003,43.71374027042273,43.840840930093954,10633500
2022-01-11,43.31427001953125,45.11184361954593,42.96928356056938,44.58528333504837,8873500
2022-01-12,42.796791076660156,42.91481459435015,41.91616018730862,42.71508302029524,6787000
2022-01-13,44.921199798583984,45.52947169129014,42.80587426520857,42.90573659504899,12665700
2022-01-14,44.594364166259766,45.311578931829246,44.167669623580984,44.83948833157717,7060700
2022-01-18,44.11319351196289,44.58528408096068,43.83175390451246,44.41278738536121,7173100
2022-01-19,44.1041145324707,44.55804735328296,43.63202398323804,44.21305743976052,4956300
2022-01-20,42.91481018066406,44.340158990365964,42.769551813536246,44.08595771370045,7489900
2022-01-21,42.597049713134766,43.35965690953721,42.506264543918945,43.15084824975504,5832900
2022-01-24,43.3233528137207,43.96793663700616,42.47903742588877,42.69692325700052,8880200
2022-01-25,40.92659378051758,42.55167100408394,40.89935545028499,42.03418775169819,9981100
2022-01-26,40.291080474853516,41.15355357691627,40.109506643382495,40.890271694444934,9921800
2022-01-27,41.21710205078125,41.36236041679992,40.43633703471866,40.43633703471866,6770500
2022-01-28,39.464927673339844,40.09135383237121,38.93836384379764,39.61018606369059,10170300
2022-01-31,39.57386779785156,39.7735993691522,38.76586784229237,39.29242817131275,6861900
2022-02-01,40.06412124633789,40.28200711264647,39.17441312190551,39.49216478661943,5870600
2022-02-02,40.0368766784668,40.37278948681512,39.38321571813845,39.964249222089364,7003600
2022-02-03,40.953826904296875,41.17171275748312,40.00056850433238,40.009645638534636,5855200
2022-02-04,40.64514923095703,40.981058582039985,40.227531825477364,40.844880800200755,5992800
2022-02-07,40.554359436035156,41.071846074774406,40.10042658290793,40.872114511163915,5049300
2022-02-08,41.30789566040039,41.61657018408437,40.52713048500956,40.71778147995848,5041000
2022-02-09,40.99014663696289,41.462233855781776,40.79949216652553,41.1172473084321,3874000
2022-02-10,41.008296966552734,41.416837273611755,40.7177801844737,41.11724335725729,4799300
2022-02-11,42.00695037841797,42.37009461526374,41.162634919482684,41.26250071016604,6226600
2022-02-14,41.66949462890625,42.116378474884115,40.77573041597244,41.94309882959821,5799700
2022-02-15,42.326148986816406,42.52679118624277,41.322944947730065,41.75158490238265,5780600
2022-02-16,40.6480598449707,42.78215154097489,40.36533706148772,42.16198790425417,8416000
2022-02-17,41.24998092651367,41.65126182731247,40.4474156458935,40.4474156458935,11145200
2022-02-18,41.57831573486328,41.6695148600244,40.967270463408184,41.1314316719171,4525000
2022-02-22,41.07670593261719,41.815427754201856,40.8851857180599,41.45062784252459,5229800
2022-02-23,40.6115837097168,41.395908608327346,40.49302555826965,41.26822845813924,4070900
2022-02-24,40.529502868652344,41.32294976115831,39.34389700825916,40.529502868652344,6877700
2022-02-25,42.37174606323242,42.545029217715964,41.04021976794883,41.496222209814924,6691400
2022-02-28,42.68183517456055,43.01927606522114,41.733349098031326,41.733349098031326,8712800
2022-03-01,44.09543991088867,44.46024329879566,43.25639698933472,43.88567918050018,12129700
2022-03-02,45.02567672729492,45.13511980995419,43.85831167777429,43.85831167777429,9920000
2022-03-03,50.2514762878418,50.61627969527284,47.65226331672083,47.65226331672083,27439600
2022-03-04,53.753578186035156,53.79005922421655,49.43979457324942,49.50363465055521,21597500
2022-03-07,52.73213195800781,57.073277964457425,52.22140787518339,53.29757411751197,23454400
2022-03-08,50.807796478271484,53.66237303291184,50.76219692518607,52.33084660028936,10915700
2022-03-09,50.47035217285156,51.1178748280184,49.676908870336945,50.25146946231857,10180400
2022-03-10,52.06636428833008,52.34908708371478,50.342675438038555,50.88075851375596,9926500
2022-03-11,50.971954345703125,52.431164302928046,50.94459531143142,51.52827790271232,5621000
2022-03-14,50.54331588745117,50.971959354617454,49.50363073468641,50.69835854794615,5524100
2022-03-15,51.24556350708008,51.28204454475755,49.850196866637695,50.8351640097899,6127900
2022-03-16,50.15115737915039,51.75628467713365,49.63131131913701,50.94460076923727,7093200
2022-03-17,50.7621955871582,51.24555709936406,49.877549668723056,50.47947279904419,5364800
2022-03-18,50.90812301635742,51.42796563086908,50.30619980592164,50.86252345840475,9908000
2022-03-21,50.78043746948242,52.540607355903035,50.72571591833681,51.0540382671647,6458600
2022-03-22,51.59211730957031,51.80187802069313,50.2788314959664,51.072274790913184,7006000
2022-03-23,51.48268508911133,52.166688867587496,51.22732131274449,51.747167385087664,5209300
2022-03-24,51.756282806396484,52.78684941173397,51.455319491952515,51.61948066728142,8267000
2022-03-25,51.98428726196289,52.321728152519334,51.519166222494455,51.637724372756665,5090400
2022-03-28,51.98428726196289,52.39469022562512,51.637724372756665,51.97516874233624,5879100
2022-03-29,51.42795944213867,52.212284269024444,50.05995199404196,51.93868347520967,9428400
2022-03-30,51.40972137451172,51.774524769659244,51.099639532343225,51.309400266895,4083700
2022-03-31,52.32172393798828,52.84156649041258,51.35500090036835,51.39147845495984,8476600
2022-04-01,52.42203903198242,52.78684236826409,51.63771429429255,52.44027954669875,4232100
2022-04-04,52.385562896728516,53.76269231478031,52.057244038228404,52.53148354906949,4999900
2022-04-05,52.577083587646484,53.92685041474548,52.25787978698727,52.412922428226906,5848300
2022-04-06,53.56205749511719,53.94510143469271,52.239649444072114,52.531490788975724,7514500
2022-04-07,54.61085891723633,54.98478081810004,53.625891873581914,53.86301511550889,6436400
2022-04-08,56.24334716796875,57.25567328339415,55.74174510942205,56.544310490510576,10513400
2022-04-11,55.313106536865234,56.86351230677017,55.1307048348108,56.48959038311897,4893700
2022-04-12,53.580291748046875,54.74765699114254,53.25196940367051,54.7020574386509,8529700
2022-04-13,53.206363677978516,53.76268719928921,52.5588410622658,53.35228431643522,6504500
2022-04-14,53.188133239746094,53.92685856883425,53.07869360992592,53.31581338770682,5301300
2022-04-18,52.73213195800781,53.4343762672577,52.540611731582345,52.814212552050606,3172800
2022-04-19,52.70476531982422,53.261088879336235,52.48588260759782,52.896285518633135,5372200
2022-04-20,52.622684478759766,53.169886038099975,52.32172118580678,52.89628525842987,6986500
2022-04-21,53.06045150756836,53.53469452799385,52.23964561086596,52.449406344684796,5673200
2022-04-22,51.98428726196289,53.78093830342691,51.96604674368645,53.63501763623846,5586700
2022-04-25,51.701560974121094,52.20316649546982,50.926358134074164,51.92044369971171,7862600
2022-04-26,50.816925048828125,51.78364822375486,50.59804229507635,51.62860902740749,5848800
2022-04-27,50.68923568725586,51.354998868777216,50.37003187429232,51.14523815232715,5304200
2022-04-28,50.60715866088867,50.86251894598722,50.25147379075761,50.7439573226102,4921800
2022-04-29,49.211795806884766,51.02668753997685,49.0567566052609,50.8625263388319,6856400
2022-05-02,48.99291229248047,50.05083800901321,48.53690976847458,49.84107726545328,7232700
2022-05-03,49.968753814697266,50.406515788714266,49.0020272810204,49.503629325475956,6058400
2022-05-04,50.862518310546875,51.05403852197807,49.47627031914522,49.47627031914522,6979500
2022-05-05,49.11146926879883,50.44299925109585,48.691947791716316,50.22411651403975,7047200
2022-05-06,49.11146926879883,50.29707858606614,48.68282927222456,48.92907104677901,5087800
2022-05-09,50.01435852050781,50.16027919354629,48.46394919508445,48.72843150216146,6677800
2022-05-10,50.33354568481445,50.3973857450614,49.63130154307571,49.85018423465263,6505200
2022-05-11,49.54922866821289,50.91723603978335,49.321227439617815,50.561551200796,6442100
2022-05-12,49.64078140258789,51.07818475740633,49.42104937402284,50.40983826378239,4666100
2022-05-13,48.88087844848633,50.08024197400087,48.761856787475665,49.90628643271096,5355900
2022-05-16,48.706932067871094,49.475989018667256,48.20338366387275,49.32034475269103,4692300
2022-05-17,46.9033088684082,47.9470282508063,46.47300216100734,47.9470282508063,11792100
2022-05-18,43.854549407958984,45.65816831867153,43.35099752404495,45.42928236871876,10326900
2022-05-19,43.94609832763672,44.45880406543377,42.83829127049951,43.4791725696153,9137900
2022-05-20,44.55036163330078,44.96235704610554,43.63481782374465,44.22076530305698,8053000
2022-05-23,45.97860336303711,46.52792815773004,44.403867162551975,44.55035400730488,6268200
2022-05-24,47.1596565246582,47.16881391787335,45.45674810147248,45.58492366630689,5993900
2022-05-25,46.83921813964844,47.26036742670699,46.0884725435798,46.99486239335753,6797000
2022-05-26,47.7364501953125,48.13929167739689,47.44347647699051,47.74560758855381,5866700
2022-05-27,48.487186431884766,48.7160723234543,47.361068264465246,47.544177676225175,6215600
2022-05-31,48.49635314941406,48.954125020584605,47.910405713119324,48.175910744081364,18085900
2022-06-01,47.01316452026367,48.84425180039113,46.44552844133027,48.84425180039113,6045300
2022-06-02,48.41395950317383,48.43227079917717,47.095574131113956,47.27868359862478,4563300
2022-06-03,48.1026725769043,48.87172951638645,48.02942739575244,48.57875577682396,3623100
2022-06-06,47.74560546875,48.50550492549654,47.73644807591526,48.45972843888902,3421100
2022-06-07,47.6357421875,47.67236477723726,46.80259747985038,47.01317213205606,3389500
2022-06-08,46.89414596557617,47.85546608101886,46.84836598994221,47.82800088965592,4051200
2022-06-09,46.17087173461914,47.38854310977148,46.1342491463006,46.765976570967545,3876700
2022-06-10,46.77512741088867,47.141346285064735,45.77718464590701,45.90536020411203,4839900
2022-06-13,46.07931900024414,46.72019683659953,45.877898255948296,46.29904754627391,5447400
2022-06-14,46.134254455566406,46.80260105294494,45.86874589848486,46.18918834436617,5567500
2022-06-15,46.58286666870117,47.14134891129767,46.1342486974692,46.35398073272046,6177000
2022-06-16,45.61238098144531,46.61032362564885,44.248222999909714,44.25737689902134,13182700
2022-06-17,42.298118591308594,46.006069786004566,41.858658045291186,45.905359422694374,21124500
2022-06-21,44.31231689453125,44.541202821687875,42.02345762296501,42.18825576991955,8713900
2022-06-22,43.34185028076172,44.41303501468109,43.296073782243646,44.028508236101715,5212800
2022-06-23,43.69890594482422,44.33062992093556,43.37846700604075,44.110901360776175,6224800
2022-06-24,44.35809326171875,44.59613308860936,43.68974677532818,43.99187438224788,10800100
2022-06-27,44.58698272705078,45.04475461646091,44.25738640787192,44.467961057897895,4333700
2022-06-28,44.33978271484375,45.21870384934181,44.2756949337359,44.89826494380256,3684700
2022-06-29,44.046817779541016,45.3743571388244,43.946107391298966,44.742629609859875,4674200
2022-06-30,43.33269500732422,43.93695384920798,43.140428131593545,43.689756574002416,6448600
2022-07-01,44.074275970458984,44.074275970458984,43.112955722645914,43.589038896115355,4131000
2022-07-05,43.241127014160156,44.394713991482305,42.829131665116535,44.29400362921365,4416300
2022-07-06,43.39677429199219,43.66227931994422,43.021401501588784,43.20450745396339,4404000
2022-07-07,44.62360382080078,44.71515679860537,43.524950624534554,43.66228009124144,5002900
2022-07-08,43.96440505981445,45.09052329352475,43.689742672266874,44.87079128797364,4100000
2022-07-11,43.854549407958984,44.294010012765604,43.78130422756333,43.94610239093112,3411800
2022-07-12,43.57988357543945,44.37640919774532,43.4333967068296,43.85454951004006,4249700
2022-07-13,43.90032196044922,44.39471640619259,43.6165021506657,43.6165021506657,5326600
2022-07-14,43.488319396972656,43.87284601838818,42.746727851000735,43.314367376692516,5250900
2022-07-15,43.717220306396484,44.01019406883858,43.515799535021515,43.80877329746361,3684800
2022-07-18,43.51578903198242,44.30315713820118,43.39677087082611,43.93694176980024,3694400
2022-07-19,43.30522155761719,44.010190711121865,43.18619988429238,43.936949022360615,4363400
2022-07-20,43.21365737915039,43.47000846219139,42.81997336303939,43.305210339516016,5354400
2022-07-21,42.371360778808594,43.186194102628455,41.92274632733389,43.076329837933706,5211800
2022-07-22,42.334747314453125,42.72842793966355,42.15163785393417,42.389677707843084,4458500
2022-07-25,41.84950256347656,42.517849059342794,41.58399404672197,42.34389701001502,6041600
2022-07-26,42.133323669433594,42.20656535310531,40.595209894582965,41.07129306227694,7518500
2022-07-27,42.06007385253906,42.09669643659528,41.327639634023896,42.00514346897658,4764200
2022-07-28,42.15163803100586,42.41714657524757,41.96852856971769,42.005151160479826,3631100
2022-07-29,42.517852783203125,42.554475373381386,41.6755541642377,41.90444011406819,4180200
2022-08-01,42.79251480102539,43.36930482719935,42.353050744146984,42.353050744146984,4330600
2022-08-02,42.82913589477539,43.16788959995537,42.215723253137845,43.03055663920432,3863300
2022-08-03,43.00309371948242,43.20451098204666,42.435454044696726,42.865760751464684,3487500
2022-08-04,42.755897521972656,43.64397266137776,42.691809733330714,43.039713873809085,4882200
2022-08-05,43.25944900512695,43.31438289609246,42.86576485118112,42.96647523835649,3541600
2022-08-08,43.11296081542969,43.589044045137186,42.99393913487214,43.31438158367743,2975700
2022-08-09,42.911537170410156,43.5615759263979,42.682651219117666,43.09464662994864,4293700
2022-08-10,42.838294982910156,43.323532076388545,42.70096201672603,43.18619911020443,6233400
2022-08-11,43.204498291015625,43.753826509202646,42.76503781197886,42.975612406568054,3766800
2022-08-12,43.4622802734375,43.51751849740143,42.919116696008416,43.34260272265595,4063100
2022-08-15,43.74766159057617,43.922577321718194,43.047991642267206,43.379413879690354,4564700
2022-08-16,45.183837890625,45.460022006129215,43.96862146103765,43.96862146103765,8608400
2022-08-17,44.6959114074707,45.43240359259122,44.613055817152656,45.03653838461299,7550800
2022-08-18,45.68095779418945,45.736196009826315,44.76034193813316,44.76034193813316,5697800
2022-08-19,45.57049560546875,46.29778314585976,45.413992558784706,45.763824137915485,6426900
2022-08-22,46.141273498535156,46.196511723481464,45.616522653095004,45.63493539474378,4404700
2022-08-23,45.66255187988281,46.343809260401095,45.26668672166715,46.14127261800108,5798200
2022-08-24,45.71778869628906,45.837469755101914,45.33113167656153,45.67175860039834,4350100
2022-08-25,45.404788970947266,45.662560373314726,44.5854411461033,45.662560373314726,4999400
2022-08-26,44.53940963745117,45.598116086596065,44.51178876530175,45.47843851747872,2886000
2022-08-29,44.46575164794922,44.66828828969982,43.93179619952213,44.30004048867533,2839600
2022-08-30,43.738460540771484,44.56701626834446,43.646400354094936,44.54860352863495,3564800
2022-08-31,44.13432693481445,44.364480919999515,43.710844444923,43.80290814611969,5408100
2022-09-01,44.75114822387695,45.47843577014031,44.10671626531286,44.11592088089205,7283900
2022-09-02,44.585426330566406,45.43239123511511,44.4565406722108,45.01811690807804,4086400
2022-09-06,44.66828536987305,45.62572678045472,44.54860431558257,44.999707666756784,6189700
2022-09-07,45.86508560180664,45.93873656230646,44.85240947803175,44.85240947803175,6012400
2022-09-08,44.520992279052734,46.15968770729135,44.13433171588195,45.75461791375806,9401600
2022-09-09,47.816802978515625,47.872041213420424,44.70512282819115,45.42320232259341,13877700
2022-09-12,46.52792739868164,47.69710998721947,46.24253521172692,47.69710998721947,9407400
2022-09-13,45.45081329345703,47.63267585514147,45.229867408648175,46.279369141169035,6987100
2022-09-14,45.05494689941406,45.708586944738315,44.47496133349636,45.570493136545664,5937900
2022-09-15,44.079097747802734,45.28510253365246,43.70164530529021,45.248280560432164,6305800
2022-09-16,43.5267219543457,44.16194922148473,43.259745991966355,43.96861719868912,13928800
2022-09-19,43.683231353759766,43.99624094463444,42.99276933081901,43.1584804972745,5997300
2022-09-20,43.1953010559082,43.49910602175841,42.78102666519805,43.37942495837457,4566800
2022-09-21,41.6762809753418,43.407039799208256,41.6762809753418,43.28735875244264,6223700
2022-09-22,41.888023376464844,42.228650275542996,41.436920041033545,41.528983737994494,5211900
2022-09-23,41.29883575439453,41.50137240521856,40.6083737304451,41.44613417902888,5965800
2022-09-26,41.42771911621094,41.685490466913,40.85693819171154,41.243595217764636,5785200
2022-09-27,40.77408981323242,41.7039105723684,40.68202609181626,41.59343761854089,4591200
2022-09-28,41.84199142456055,42.035319911781066,40.33218198020276,41.03184848665974,6285000
2022-09-29,41.13312911987305,41.91565142848789,40.9858306790089,41.62105454675959,4046400
2022-09-30,40.276954650878906,41.31725183432855,40.11124347079412,41.22518811657493,5625800
2022-10-03,40.276954650878906,40.58075965165826,39.85347208482746,40.35060562508181,8225500
2022-10-04,41.15153884887695,41.28042453620592,40.52551964310347,40.65440533043244,4973300
2022-10-05,41.059471130371094,41.39089344367505,40.516307563983226,40.958206322969325,4085000
2022-10-06,40.249332427978516,41.28042135912576,40.203298818728285,41.05026736035986,3836400
2022-10-07,39.586490631103516,40.30457003503161,39.411574843751474,40.194097091013035,5269900
2022-10-10,40.7464599609375,40.82011092183882,40.000763297102786,40.05599800590767,4213300
2022-10-11,42.053733825683594,42.32071327466161,40.58995443091526,40.72804821814414,7378400
2022-10-12,42.385162353515625,42.983560658684986,42.007709926236934,42.15500834878785,7441200
2022-10-13,42.873085021972656,44.52098843497916,41.22518160896615,42.12738482930377,27509100
