Price,Close,High,Low,Open,Volume
Ticker,PSMT,PSMT,PSMT,PSMT,PSMT
Date,,,,,
2024-06-21,78.48593139648438,80.26260264621834,77.89045297425504,77.89045297425504,587800
2024-06-24,78.95449829101562,80.73116950360738,78.19306883529953,78.65188080163168,168200
2024-06-25,78.94474029541016,79.16926054226266,77.66592224373468,78.7592612193266,117300
2024-06-26,78.71045684814453,79.0521304342265,77.26569504960729,78.58355441041564,127100
2024-06-27,78.38831329345703,78.81783321700223,77.99783454206462,78.75926401101032,135100
2024-06-28,79.26687622070312,79.3645014882723,78.31021115972817,78.79830770652501,270000
2024-07-01,77.4121322631836,79.3059422152377,77.27546579595588,79.3059422152377,126400
2024-07-02,77.75379180908203,78.0564093253465,77.02164689081904,77.55854869555395,107500
2024-07-03,77.4999771118164,78.38831649369504,76.9825959103983,77.77331001462122,70900
2024-07-05,77.40235900878906,77.66592789334562,76.19188153731226,77.30474117924082,115300
2024-07-08,77.08021545410156,78.29069295676375,76.9825976220384,78.03688808295217,182200
2024-07-09,76.35782623291016,77.51949841674524,76.30901359831986,76.8752073894128,141600
2024-07-10,76.4359359741211,76.68974086177862,75.87950610846639,76.36760274317274,253900
2024-07-11,78.31998443603516,80.59450895273275,75.80140416932147,80.15522498778267,387400
2024-07-12,81.27784729003906,81.59998538325274,78.59331601075934,78.84712087841096,267900
2024-07-15,82.3418960571289,84.38214374588235,80.1064127048093,81.62927918212552,359400
2024-07-16,86.5395278930664,86.8714300031621,81.8245129919093,82.97642125548418,277400
2024-07-17,88.41382598876953,88.62858970423937,86.19787049720036,86.19787049720036,221600
2024-07-18,87.82809448242188,89.1069050613578,86.7152349431813,87.66214344272653,217600
2024-07-19,84.96784973144531,87.82809585994521,84.64570421562243,87.82809585994521,159500
2024-07-22,85.38761138916016,85.76832610118224,84.30403645563202,84.7726049714612,116700
2024-07-23,84.94833374023438,86.3833390161716,84.35286270685704,85.24119469572652,156800
2024-07-24,84.12833404541016,85.65119312239624,83.9916675871044,84.71404850211532,112400
2024-07-25,84.37238311767578,85.73905516082874,84.17714744626684,84.31381390580579,126300
2024-07-26,86.39309692382812,86.41261751052403,84.47975917382291,85.27047327085856,115100
2024-07-29,86.42237854003906,86.87142649615024,85.83666413849245,86.51999636566973,135000
2024-07-30,87.62310028076172,88.18928665425574,86.7054763254671,86.99833725308622,119800
2024-07-31,89.15572357177734,90.55168009602717,87.4181009292348,87.8866694778183,186300
2024-08-01,87.35952758789062,90.16120475966828,86.12952951538996,88.69691495622772,219900
2024-08-02,84.19666290283203,85.70976533120552,83.92333000041275,84.84095398518863,172700
2024-08-05,80.31140899658203,81.91237265086615,79.6866459622207,81.3461788235503,183600
2024-08-06,80.13569641113281,81.7464166846664,80.03807858044416,80.45784195539214,114300
2024-08-07,79.14974975585938,81.51213561126147,78.359028166289,81.10213623756623,131400
2024-08-08,80.11618041992188,80.41879794674512,79.45236870629151,79.59879918460594,86100
2024-08-09,80.7214126586914,80.82879449928559,79.19854630470222,80.05760102945575,101000
2024-08-12,80.0771255493164,81.11188793923007,79.5987929753816,81.11188793923007,211200
2024-08-13,81.47309112548828,81.72690346637371,79.21808700788125,80.73118213938825,113800
2024-08-14,80.82879638671875,81.33641355139348,80.31140775733677,81.33641355139348,100100
2024-08-15,84.20075988769531,84.78077318712693,81.70373708100892,83.04072578853079,143400
2024-08-16,84.03363800048828,85.4492673641172,83.37496904278109,84.35804853155456,180000
2024-08-19,84.73162841796875,85.095363049573,83.4044650314398,84.27941272712178,128400
2024-08-20,82.85394287109375,84.57433207522877,82.59834008925208,84.57433207522877,101200
2024-08-21,84.78077697753906,84.92824040781325,83.24717530341141,83.70922388479643,138100
2024-08-22,84.76111602783203,85.26248867491445,84.2990674609425,84.7414502375849,245600
2024-08-23,87.78900146484375,87.8381509391673,84.88891246890785,85.08553286710591,144300
2024-08-26,88.5853042602539,89.12600104589389,85.46894369651633,88.14292143585915,181100
2024-08-27,88.97853088378906,89.43074657021297,86.89439956782087,88.33952768546989,127200
2024-08-28,87.45475006103516,88.94903507798475,86.91406084461755,88.8703869191345,121800
2024-08-29,87.49407196044922,88.08391813652688,86.64862302462754,87.54322893358113,118100
2024-08-30,88.06427001953125,88.41817926611719,86.7862635734929,87.9757889577338,102100
2024-09-03,86.59947204589844,89.28328245823113,86.36353505919607,87.65137434144583,178400
2024-09-04,86.54048919677734,86.62897025399099,85.35096387416036,86.10793180662516,77300
2024-09-05,87.52357482910156,87.59239010049284,85.96048187879897,86.91407028257947,111500
2024-09-06,84.6628189086914,88.07409886301002,84.43670729773662,87.7005313104567,117500
2024-09-09,83.95499420166016,85.09536256770768,82.98174755731155,84.37771870379972,148200
2024-09-10,83.69938659667969,84.2990656814347,83.16852277573422,84.2990656814347,144600
2024-09-11,83.9353256225586,84.2695765551551,82.92275493021579,83.01123598601833,117500
